istep  time  F_top  F_bot   Tmin  Tmean Tmax  Vmin  Vrms Vmax  eta_min  eta_mean  eta_max   ra_eff Nu_top  Nu_bot   C_min  C_mean  C_max F_mean  F_max  erupt_rate  erupta erupt_heatflux entrainment Cmass_error H_int r_innercore Tsurf  Tcmb 
     441  1.9709786E-02  1.6932997E+00  1.6929107E+00  1.4608315E-02  5.0003816E-01  9.8539723E-01  8.9467676E-05  2.6990844E-03  4.5855629E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6932997E+00  1.6929107E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     442  1.9754480E-02  1.6918925E+00  1.6915037E+00  1.4596176E-02  5.0003814E-01  9.8540935E-01  8.9682585E-05  2.6985029E-03  4.5827712E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6918925E+00  1.6915037E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     443  1.9799173E-02  1.6904892E+00  1.6901006E+00  1.4584070E-02  5.0003813E-01  9.8542143E-01  8.9919128E-05  2.6979247E-03  4.5799901E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6904892E+00  1.6901006E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     444  1.9843867E-02  1.6890897E+00  1.6887013E+00  1.4571998E-02  5.0003811E-01  9.8543349E-01  9.0176961E-05  2.6973498E-03  4.5772195E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6890897E+00  1.6887013E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     445  1.9888560E-02  1.6876940E+00  1.6873058E+00  1.4559958E-02  5.0003809E-01  9.8544551E-01  9.0455728E-05  2.6967782E-03  4.5744594E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6876940E+00  1.6873058E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     446  1.9933253E-02  1.6863021E+00  1.6859141E+00  1.4547951E-02  5.0003807E-01  9.8545750E-01  9.0755067E-05  2.6962099E-03  4.5717097E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6863021E+00  1.6859141E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     447  1.9977947E-02  1.6849139E+00  1.6845262E+00  1.4535976E-02  5.0003806E-01  9.8546946E-01  9.1074606E-05  2.6956448E-03  4.5689704E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6849139E+00  1.6845262E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     448  2.0022640E-02  1.6835296E+00  1.6831420E+00  1.4524034E-02  5.0003804E-01  9.8548138E-01  9.1413968E-05  2.6950829E-03  4.5662415E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6835296E+00  1.6831420E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     449  2.0067334E-02  1.6821489E+00  1.6817616E+00  1.4512125E-02  5.0003802E-01  9.8549327E-01  9.1772766E-05  2.6945242E-03  4.5635228E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6821489E+00  1.6817616E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     450  2.0112027E-02  1.6807720E+00  1.6803849E+00  1.4500247E-02  5.0003800E-01  9.8550513E-01  9.2150611E-05  2.6939688E-03  4.5608145E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6807720E+00  1.6803849E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     451  2.0156720E-02  1.6793988E+00  1.6790119E+00  1.4488401E-02  5.0003799E-01  9.8551696E-01  9.2547108E-05  2.6934165E-03  4.5581163E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6793988E+00  1.6790119E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     452  2.0201414E-02  1.6780293E+00  1.6776426E+00  1.4476588E-02  5.0003797E-01  9.8552876E-01  9.2961858E-05  2.6928675E-03  4.5554283E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6780293E+00  1.6776426E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     453  2.0246107E-02  1.6766634E+00  1.6762769E+00  1.4464806E-02  5.0003795E-01  9.8554052E-01  9.3394461E-05  2.6923216E-03  4.5527505E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6766634E+00  1.6762769E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     454  2.0290800E-02  1.6753012E+00  1.6749150E+00  1.4453055E-02  5.0003794E-01  9.8555226E-01  9.3844514E-05  2.6917789E-03  4.5500828E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6753012E+00  1.6749150E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     455  2.0335494E-02  1.6739427E+00  1.6735566E+00  1.4441336E-02  5.0003792E-01  9.8556396E-01  9.4311612E-05  2.6912393E-03  4.5474251E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6739427E+00  1.6735566E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     456  2.0380187E-02  1.6725877E+00  1.6722019E+00  1.4429649E-02  5.0003790E-01  9.8557563E-01  9.4795351E-05  2.6907028E-03  4.5447775E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6725877E+00  1.6722019E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     457  2.0424881E-02  1.6712364E+00  1.6708508E+00  1.4417992E-02  5.0003788E-01  9.8558727E-01  9.5041799E-05  2.6901695E-03  4.5421398E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6712364E+00  1.6708508E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     458  2.0469574E-02  1.6698887E+00  1.6695033E+00  1.4406367E-02  5.0003787E-01  9.8559888E-01  9.4070417E-05  2.6896393E-03  4.5395121E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6698887E+00  1.6695033E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     459  2.0514267E-02  1.6685446E+00  1.6681594E+00  1.4394772E-02  5.0003785E-01  9.8561046E-01  9.3112637E-05  2.6891122E-03  4.5368943E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6685446E+00  1.6681594E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     460  2.0558961E-02  1.6672040E+00  1.6668190E+00  1.4383208E-02  5.0003783E-01  9.8562201E-01  9.2168609E-05  2.6885881E-03  4.5342864E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6672040E+00  1.6668190E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     461  2.0603654E-02  1.6658670E+00  1.6654822E+00  1.4371675E-02  5.0003781E-01  9.8563353E-01  9.1238486E-05  2.6880672E-03  4.5316883E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6658670E+00  1.6654822E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     462  2.0648348E-02  1.6645335E+00  1.6641489E+00  1.4360173E-02  5.0003780E-01  9.8564501E-01  9.0322424E-05  2.6875493E-03  4.5290999E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6645335E+00  1.6641489E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     463  2.0693041E-02  1.6632035E+00  1.6628191E+00  1.4348700E-02  5.0003778E-01  9.8565647E-01  8.9420583E-05  2.6870344E-03  4.5265214E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6632035E+00  1.6628191E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     464  2.0737734E-02  1.6618770E+00  1.6614929E+00  1.4337258E-02  5.0003776E-01  9.8566790E-01  8.8533124E-05  2.6865226E-03  4.5239525E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6618770E+00  1.6614929E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     465  2.0782428E-02  1.6605540E+00  1.6601701E+00  1.4325847E-02  5.0003775E-01  9.8567930E-01  8.7660211E-05  2.6860138E-03  4.5213933E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6605540E+00  1.6601701E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     466  2.0827121E-02  1.6592345E+00  1.6588508E+00  1.4314465E-02  5.0003773E-01  9.8569067E-01  8.6802011E-05  2.6855080E-03  4.5188438E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6592345E+00  1.6588508E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     467  2.0871815E-02  1.6579185E+00  1.6575350E+00  1.4303113E-02  5.0003771E-01  9.8570200E-01  8.5958691E-05  2.6850053E-03  4.5163038E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6579185E+00  1.6575350E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     468  2.0916508E-02  1.6566059E+00  1.6562226E+00  1.4291791E-02  5.0003769E-01  9.8571331E-01  8.5130422E-05  2.6845055E-03  4.5137735E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6566059E+00  1.6562226E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     469  2.0961201E-02  1.6552967E+00  1.6549136E+00  1.4280498E-02  5.0003768E-01  9.8572459E-01  8.4317376E-05  2.6840087E-03  4.5112526E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6552967E+00  1.6549136E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     470  2.1005895E-02  1.6539909E+00  1.6536080E+00  1.4269235E-02  5.0003766E-01  9.8573584E-01  8.3519724E-05  2.6835148E-03  4.5087412E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6539909E+00  1.6536080E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     471  2.1050588E-02  1.6526886E+00  1.6523059E+00  1.4258001E-02  5.0003764E-01  9.8574706E-01  8.2737642E-05  2.6830240E-03  4.5062393E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6526886E+00  1.6523059E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     472  2.1095282E-02  1.6513896E+00  1.6510071E+00  1.4246797E-02  5.0003763E-01  9.8575825E-01  8.1971304E-05  2.6825360E-03  4.5037468E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6513896E+00  1.6510071E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     473  2.1139975E-02  1.6500940E+00  1.6497118E+00  1.4235621E-02  5.0003761E-01  9.8576942E-01  8.1220884E-05  2.6820510E-03  4.5012637E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6500940E+00  1.6497118E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     474  2.1184668E-02  1.6488018E+00  1.6484197E+00  1.4224475E-02  5.0003759E-01  9.8578055E-01  8.0486558E-05  2.6815689E-03  4.4987899E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6488018E+00  1.6484197E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     475  2.1229362E-02  1.6475129E+00  1.6471310E+00  1.4213357E-02  5.0003758E-01  9.8579165E-01  7.9768500E-05  2.6810897E-03  4.4963254E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6475129E+00  1.6471310E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     476  2.1274055E-02  1.6462273E+00  1.6458457E+00  1.4202269E-02  5.0003756E-01  9.8580273E-01  7.9066884E-05  2.6806135E-03  4.4938702E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6462273E+00  1.6458457E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     477  2.1318749E-02  1.6449451E+00  1.6445637E+00  1.4191208E-02  5.0003754E-01  9.8581378E-01  7.8381883E-05  2.6801401E-03  4.4914243E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6449451E+00  1.6445637E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     478  2.1363442E-02  1.6436662E+00  1.6432849E+00  1.4180177E-02  5.0003752E-01  9.8582480E-01  7.7713667E-05  2.6796696E-03  4.4889875E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6436662E+00  1.6432849E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     479  2.1408135E-02  1.6423905E+00  1.6420095E+00  1.4169174E-02  5.0003751E-01  9.8583579E-01  7.7062406E-05  2.6792019E-03  4.4865599E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6423905E+00  1.6420095E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     480  2.1452829E-02  1.6411181E+00  1.6407373E+00  1.4158199E-02  5.0003749E-01  9.8584675E-01  7.6428265E-05  2.6787371E-03  4.4841415E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6411181E+00  1.6407373E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     481  2.1497522E-02  1.6398490E+00  1.6394684E+00  1.4147252E-02  5.0003747E-01  9.8585768E-01  7.5811408E-05  2.6782752E-03  4.4817321E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6398490E+00  1.6394684E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     482  2.1542215E-02  1.6385832E+00  1.6382028E+00  1.4136334E-02  5.0003746E-01  9.8586859E-01  7.5211994E-05  2.6778161E-03  4.4793318E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6385832E+00  1.6382028E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     483  2.1586909E-02  1.6373206E+00  1.6369404E+00  1.4125443E-02  5.0003744E-01  9.8587947E-01  7.4630178E-05  2.6773598E-03  4.4769406E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6373206E+00  1.6369404E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     484  2.1631602E-02  1.6360612E+00  1.6356812E+00  1.4114580E-02  5.0003742E-01  9.8589032E-01  7.4066112E-05  2.6769063E-03  4.4745583E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6360612E+00  1.6356812E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     485  2.1676296E-02  1.6348050E+00  1.6344252E+00  1.4103745E-02  5.0003740E-01  9.8590114E-01  7.3519940E-05  2.6764556E-03  4.4721850E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6348050E+00  1.6344252E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     486  2.1720989E-02  1.6335520E+00  1.6331724E+00  1.4092937E-02  5.0003739E-01  9.8591194E-01  7.2991800E-05  2.6760078E-03  4.4698206E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6335520E+00  1.6331724E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     487  2.1765682E-02  1.6323022E+00  1.6319228E+00  1.4082157E-02  5.0003737E-01  9.8592271E-01  7.2481826E-05  2.6755627E-03  4.4674651E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6323022E+00  1.6319228E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     488  2.1810376E-02  1.6310556E+00  1.6306764E+00  1.4071405E-02  5.0003735E-01  9.8593345E-01  7.1990141E-05  2.6751203E-03  4.4651185E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6310556E+00  1.6306764E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     489  2.1855069E-02  1.6298121E+00  1.6294331E+00  1.4060679E-02  5.0003734E-01  9.8594416E-01  7.1516865E-05  2.6746807E-03  4.4627807E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6298121E+00  1.6294331E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     490  2.1899763E-02  1.6285718E+00  1.6281930E+00  1.4049981E-02  5.0003732E-01  9.8595485E-01  7.1062105E-05  2.6742439E-03  4.4604517E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6285718E+00  1.6281930E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     491  2.1944456E-02  1.6273346E+00  1.6269560E+00  1.4039310E-02  5.0003730E-01  9.8596551E-01  7.0625961E-05  2.6738098E-03  4.4581314E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6273346E+00  1.6269560E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     492  2.1989149E-02  1.6261005E+00  1.6257221E+00  1.4028666E-02  5.0003729E-01  9.8597614E-01  7.0208525E-05  2.6733785E-03  4.4558199E-03  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+03  1.6261005E+00  1.6257221E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
