istep  time  F_top  F_bot   Tmin  Tmean Tmax  Vmin  Vrms Vmax  eta_min  eta_mean  eta_max   ra_eff Nu_top  Nu_bot   C_min  C_mean  C_max F_mean  F_max  erupt_rate  erupta erupt_heatflux entrainment Cmass_error H_int r_innercore Tsurf  Tcmb 
     300  1.3408018E-02  1.9414480E+00  1.9410750E+00  1.6718819E-02  5.0004154E-01  9.8329647E-01  4.2313841E-03  1.0711894E-01  1.8305098E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9414480E+00  1.9410750E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     301  1.3452711E-02  1.9392510E+00  1.9388781E+00  1.6699697E-02  5.0004152E-01  9.8331554E-01  4.2131031E-03  1.0772020E-01  1.8393732E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9392510E+00  1.9388781E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     302  1.3497405E-02  1.9370623E+00  1.9366894E+00  1.6680644E-02  5.0004151E-01  9.8333454E-01  4.1958141E-03  1.0832587E-01  1.8483015E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9370623E+00  1.9366894E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     303  1.3542098E-02  1.9348817E+00  1.9345088E+00  1.6661661E-02  5.0004149E-01  9.8335347E-01  4.1795414E-03  1.0893598E-01  1.8572952E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9348817E+00  1.9345088E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     304  1.3586792E-02  1.9327092E+00  1.9323362E+00  1.6642746E-02  5.0004147E-01  9.8337233E-01  4.1643098E-03  1.0955056E-01  1.8663548E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9327092E+00  1.9323362E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     305  1.3631485E-02  1.9305448E+00  1.9301718E+00  1.6623900E-02  5.0004146E-01  9.8339112E-01  4.1501433E-03  1.1016965E-01  1.8754807E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9305448E+00  1.9301718E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     306  1.3676178E-02  1.9283883E+00  1.9280153E+00  1.6605121E-02  5.0004144E-01  9.8340984E-01  4.1370659E-03  1.1079328E-01  1.8846736E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9283883E+00  1.9280153E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     307  1.3720872E-02  1.9262398E+00  1.9258667E+00  1.6586410E-02  5.0004142E-01  9.8342850E-01  4.1251017E-03  1.1142148E-01  1.8939337E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9262398E+00  1.9258667E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     308  1.3765565E-02  1.9240991E+00  1.9237260E+00  1.6567766E-02  5.0004141E-01  9.8344708E-01  4.1142742E-03  1.1205429E-01  1.9032618E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9240991E+00  1.9237260E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     309  1.3810258E-02  1.9219663E+00  1.9215932E+00  1.6549188E-02  5.0004139E-01  9.8346561E-01  4.1046069E-03  1.1269175E-01  1.9126582E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9219663E+00  1.9215932E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     310  1.3854952E-02  1.9198412E+00  1.9194681E+00  1.6530677E-02  5.0004137E-01  9.8348406E-01  4.0961225E-03  1.1333389E-01  1.9221234E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9198412E+00  1.9194681E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     311  1.3899645E-02  1.9177239E+00  1.9173508E+00  1.6512231E-02  5.0004136E-01  9.8350245E-01  4.0888432E-03  1.1398074E-01  1.9316581E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9177239E+00  1.9173508E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     312  1.3944339E-02  1.9156143E+00  1.9152412E+00  1.6493851E-02  5.0004134E-01  9.8352078E-01  4.0827907E-03  1.1463234E-01  1.9412626E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9156143E+00  1.9152412E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     313  1.3989032E-02  1.9135123E+00  1.9131392E+00  1.6475536E-02  5.0004132E-01  9.8353904E-01  4.0779863E-03  1.1528873E-01  1.9509375E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9135123E+00  1.9131392E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     314  1.4033725E-02  1.9114179E+00  1.9110448E+00  1.6457284E-02  5.0004131E-01  9.8355723E-01  4.0744509E-03  1.1594994E-01  1.9606834E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9114179E+00  1.9110448E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     315  1.4078419E-02  1.9093310E+00  1.9089580E+00  1.6439097E-02  5.0004129E-01  9.8357537E-01  4.0722037E-03  1.1661601E-01  1.9705008E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9093310E+00  1.9089580E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     316  1.4123112E-02  1.9072517E+00  1.9068787E+00  1.6420974E-02  5.0004127E-01  9.8359343E-01  4.0712636E-03  1.1728697E-01  1.9803902E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9072517E+00  1.9068787E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     317  1.4167806E-02  1.9051798E+00  1.9048068E+00  1.6402914E-02  5.0004126E-01  9.8361144E-01  4.0716484E-03  1.1796287E-01  1.9903521E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9051798E+00  1.9048068E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     318  1.4212499E-02  1.9031153E+00  1.9027423E+00  1.6384916E-02  5.0004124E-01  9.8362938E-01  4.0733752E-03  1.1864374E-01  2.0003871E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9031153E+00  1.9027423E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     319  1.4257192E-02  1.9010581E+00  1.9006852E+00  1.6366981E-02  5.0004122E-01  9.8364726E-01  4.0764599E-03  1.1932962E-01  2.0104957E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.9010581E+00  1.9006852E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     320  1.4301886E-02  1.8990083E+00  1.8986354E+00  1.6349108E-02  5.0004121E-01  9.8366508E-01  4.0809174E-03  1.2002055E-01  2.0206785E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8990083E+00  1.8986354E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     321  1.4346579E-02  1.8969658E+00  1.8965929E+00  1.6331297E-02  5.0004119E-01  9.8368283E-01  4.0867616E-03  1.2071656E-01  2.0309361E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8969658E+00  1.8965929E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     322  1.4391273E-02  1.8949304E+00  1.8945576E+00  1.6313547E-02  5.0004117E-01  9.8370053E-01  4.0940051E-03  1.2141770E-01  2.0412690E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8949304E+00  1.8945576E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     323  1.4435966E-02  1.8929023E+00  1.8925295E+00  1.6295858E-02  5.0004116E-01  9.8371816E-01  4.1026596E-03  1.2212400E-01  2.0516777E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8929023E+00  1.8925295E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     324  1.4480659E-02  1.8908813E+00  1.8905085E+00  1.6278229E-02  5.0004114E-01  9.8373573E-01  4.1127359E-03  1.2283551E-01  2.0621629E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8908813E+00  1.8905085E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     325  1.4525353E-02  1.8888674E+00  1.8884947E+00  1.6260660E-02  5.0004112E-01  9.8375326E-01  4.1242432E-03  1.2355226E-01  2.0727251E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8888674E+00  1.8884947E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     326  1.4570046E-02  1.8868606E+00  1.8864879E+00  1.6243148E-02  5.0004111E-01  9.8377073E-01  4.1371893E-03  1.2427429E-01  2.0833649E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8868606E+00  1.8864879E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     327  1.4614740E-02  1.8848608E+00  1.8844881E+00  1.6225692E-02  5.0004109E-01  9.8378814E-01  4.1515813E-03  1.2500164E-01  2.0940829E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8848608E+00  1.8844881E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     328  1.4659433E-02  1.8828679E+00  1.8824953E+00  1.6208295E-02  5.0004107E-01  9.8380550E-01  4.1674247E-03  1.2573436E-01  2.1048796E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8828679E+00  1.8824953E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     329  1.4704126E-02  1.8808820E+00  1.8805094E+00  1.6190956E-02  5.0004106E-01  9.8382279E-01  4.1847241E-03  1.2647249E-01  2.1157558E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8808820E+00  1.8805094E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     330  1.4748820E-02  1.8789030E+00  1.8785304E+00  1.6173676E-02  5.0004104E-01  9.8384003E-01  4.2034826E-03  1.2721606E-01  2.1267119E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8789030E+00  1.8785304E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     331  1.4793513E-02  1.8769308E+00  1.8765583E+00  1.6156453E-02  5.0004102E-01  9.8385721E-01  4.2237024E-03  1.2796512E-01  2.1377486E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8769308E+00  1.8765583E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     332  1.4838207E-02  1.8749654E+00  1.8745930E+00  1.6139288E-02  5.0004101E-01  9.8387433E-01  4.2453841E-03  1.2871972E-01  2.1488664E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8749654E+00  1.8745930E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     333  1.4882900E-02  1.8730068E+00  1.8726344E+00  1.6122180E-02  5.0004099E-01  9.8389140E-01  4.2685283E-03  1.2947988E-01  2.1600661E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8730068E+00  1.8726344E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     334  1.4927593E-02  1.8710549E+00  1.8706826E+00  1.6105129E-02  5.0004097E-01  9.8390840E-01  4.2931336E-03  1.3024567E-01  2.1713482E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8710549E+00  1.8706826E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     335  1.4972287E-02  1.8691098E+00  1.8687375E+00  1.6088134E-02  5.0004096E-01  9.8392535E-01  4.3191980E-03  1.3101711E-01  2.1827133E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8691098E+00  1.8687375E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     336  1.5016980E-02  1.8671712E+00  1.8667990E+00  1.6071195E-02  5.0004094E-01  9.8394225E-01  4.3467182E-03  1.3179426E-01  2.1941621E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8671712E+00  1.8667990E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     337  1.5061673E-02  1.8652393E+00  1.8648672E+00  1.6054312E-02  5.0004092E-01  9.8395909E-01  4.3756906E-03  1.3257715E-01  2.2056953E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8652393E+00  1.8648672E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     338  1.5106367E-02  1.8633140E+00  1.8629419E+00  1.6037484E-02  5.0004091E-01  9.8397587E-01  4.4061099E-03  1.3336584E-01  2.2173134E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8633140E+00  1.8629419E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     339  1.5151060E-02  1.8613952E+00  1.8610232E+00  1.6020711E-02  5.0004089E-01  9.8399260E-01  4.4379701E-03  1.3416037E-01  2.2290171E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8613952E+00  1.8610232E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     340  1.5195754E-02  1.8594829E+00  1.8591109E+00  1.6003993E-02  5.0004087E-01  9.8400927E-01  4.4712651E-03  1.3496077E-01  2.2408070E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8594829E+00  1.8591109E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     341  1.5240447E-02  1.8575771E+00  1.8572052E+00  1.5987330E-02  5.0004086E-01  9.8402589E-01  4.5059874E-03  1.3576711E-01  2.2526839E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8575771E+00  1.8572052E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     342  1.5285140E-02  1.8556777E+00  1.8553058E+00  1.5970720E-02  5.0004084E-01  9.8404246E-01  4.5421289E-03  1.3657942E-01  2.2646484E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8556777E+00  1.8553058E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     343  1.5329834E-02  1.8537847E+00  1.8534129E+00  1.5954164E-02  5.0004082E-01  9.8405897E-01  4.5796807E-03  1.3739775E-01  2.2767011E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8537847E+00  1.8534129E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     344  1.5374527E-02  1.8518980E+00  1.8515263E+00  1.5937662E-02  5.0004081E-01  9.8407543E-01  4.6186335E-03  1.3822214E-01  2.2888427E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8518980E+00  1.8515263E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     345  1.5419221E-02  1.8500177E+00  1.8496460E+00  1.5921212E-02  5.0004079E-01  9.8409183E-01  4.6589777E-03  1.3905265E-01  2.3010740E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8500177E+00  1.8496460E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     346  1.5463914E-02  1.8481436E+00  1.8477720E+00  1.5904816E-02  5.0004077E-01  9.8410818E-01  4.7007031E-03  1.3988932E-01  2.3133955E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8481436E+00  1.8477720E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     347  1.5508607E-02  1.8462758E+00  1.8459043E+00  1.5888472E-02  5.0004076E-01  9.8412448E-01  4.7437991E-03  1.4073220E-01  2.3258080E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8462758E+00  1.8459043E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     348  1.5553301E-02  1.8444142E+00  1.8440427E+00  1.5872180E-02  5.0004074E-01  9.8414073E-01  4.7882545E-03  1.4158133E-01  2.3383122E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8444142E+00  1.8440427E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     349  1.5597994E-02  1.8425588E+00  1.8421874E+00  1.5855939E-02  5.0004072E-01  9.8415692E-01  4.8340578E-03  1.4243677E-01  2.3509088E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8425588E+00  1.8421874E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     350  1.5642688E-02  1.8407095E+00  1.8403382E+00  1.5839751E-02  5.0004071E-01  9.8417306E-01  4.8811976E-03  1.4329857E-01  2.3635985E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8407095E+00  1.8403382E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     351  1.5687381E-02  1.8388663E+00  1.8384951E+00  1.5823613E-02  5.0004069E-01  9.8418915E-01  4.9296623E-03  1.4416677E-01  2.3763820E-01  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+04  1.8388663E+00  1.8384951E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
