istep  time  F_top  F_bot   Tmin  Tmean Tmax  Vmin  Vrms Vmax  eta_min  eta_mean  eta_max   ra_eff Nu_top  Nu_bot   C_min  C_mean  C_max F_mean  F_max  erupt_rate  erupta erupt_heatflux entrainment Cmass_error H_int r_innercore Tsurf  Tcmb 
     240  9.5793007E-03  1.6484048E+01  1.6515072E+01  1.1055833E-02  5.0037658E-01  9.8961945E-01  1.0066355E+01  2.3202983E+02  4.6384068E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.6484048E+01  1.6515072E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     241  9.6238773E-03  1.6383162E+01  1.6409463E+01  1.1234282E-02  5.0037797E-01  9.8947190E-01  9.6602897E+00  2.2527806E+02  4.5363674E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.6383162E+01  1.6409463E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     242  9.6685707E-03  1.6274828E+01  1.6296914E+01  1.1416078E-02  5.0037914E-01  9.8932203E-01  9.2716079E+00  2.1874024E+02  4.4371279E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.6274828E+01  1.6296914E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     243  9.7132641E-03  1.6159981E+01  1.6178391E+01  1.1602743E-02  5.0038013E-01  9.8916809E-01  8.9001057E+00  2.1242691E+02  4.3402100E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.6159981E+01  1.6178391E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     244  9.7579575E-03  1.6039357E+01  1.6054579E+01  1.1795639E-02  5.0038095E-01  9.8900857E-01  8.5444212E+00  2.0633007E+02  4.2455532E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.6039357E+01  1.6054579E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     245  9.8026509E-03  1.5913867E+01  1.5926050E+01  1.1995709E-02  5.0038163E-01  9.8884240E-01  8.1663847E+00  2.0044189E+02  4.1530937E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.5913867E+01  1.5926050E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     246  9.8473443E-03  1.5784026E+01  1.5793397E+01  1.2203533E-02  5.0038218E-01  9.8866886E-01  7.7486938E+00  1.9475495E+02  4.0627780E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.5784026E+01  1.5793397E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     247  9.8920377E-03  1.5650395E+01  1.5657280E+01  1.2419371E-02  5.0038260E-01  9.8848753E-01  7.3775252E+00  1.8926226E+02  3.9745598E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.5650395E+01  1.5657280E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     248  9.9367310E-03  1.5513531E+01  1.5518304E+01  1.2642954E-02  5.0038290E-01  9.8829841E-01  7.0493943E+00  1.8395721E+02  3.8884044E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.5513531E+01  1.5518304E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     249  9.9814244E-03  1.5373969E+01  1.5377036E+01  1.2873570E-02  5.0038312E-01  9.8810181E-01  6.7609156E+00  1.7883345E+02  3.8042747E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.5373969E+01  1.5377036E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     250  1.0026118E-02  1.5232251E+01  1.5233970E+01  1.3110431E-02  5.0038325E-01  9.8789797E-01  6.5087467E+00  1.7388507E+02  3.7221377E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.5232251E+01  1.5233970E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     251  1.0070811E-02  1.5089025E+01  1.5089505E+01  1.3352708E-02  5.0038333E-01  9.8768727E-01  6.2896456E+00  1.6910640E+02  3.6419648E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.5089025E+01  1.5089505E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     252  1.0115505E-02  1.4944698E+01  1.4944022E+01  1.3599528E-02  5.0038335E-01  9.8747026E-01  6.1005180E+00  1.6449209E+02  3.5637312E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.4944698E+01  1.4944022E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     253  1.0160198E-02  1.4799605E+01  1.4797882E+01  1.3849999E-02  5.0038332E-01  9.8724761E-01  5.8920734E+00  1.6003700E+02  3.4874100E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.4799605E+01  1.4797882E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     254  1.0204891E-02  1.4654069E+01  1.4651483E+01  1.4103218E-02  5.0038325E-01  9.8702028E-01  5.4964103E+00  1.5573617E+02  3.4129763E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.4654069E+01  1.4651483E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     255  1.0249585E-02  1.4508396E+01  1.4505164E+01  1.4358275E-02  5.0038313E-01  9.8678942E-01  5.0075914E+00  1.5158493E+02  3.3404064E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.4508396E+01  1.4505164E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     256  1.0294278E-02  1.4362873E+01  1.4359175E+01  1.4614259E-02  5.0038299E-01  9.8655612E-01  4.5800846E+00  1.4757871E+02  3.2696784E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.4362873E+01  1.4359175E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     257  1.0338972E-02  1.4217771E+01  1.4213851E+01  1.4870264E-02  5.0038282E-01  9.8632140E-01  4.0356665E+00  1.4371317E+02  3.2007742E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.4217771E+01  1.4213851E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     258  1.0383665E-02  1.4073398E+01  1.4069430E+01  1.5125404E-02  5.0038264E-01  9.8608620E-01  3.6184903E+00  1.3998416E+02  3.1336771E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.4073398E+01  1.4069430E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     259  1.0428358E-02  1.3930176E+01  1.3926164E+01  1.5378819E-02  5.0038247E-01  9.8585142E-01  3.2243310E+00  1.3638759E+02  3.0683674E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.3930176E+01  1.3926164E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     260  1.0473052E-02  1.3788237E+01  1.3784218E+01  1.5629688E-02  5.0038229E-01  9.8561787E-01  2.7509351E+00  1.3291957E+02  3.0048275E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.3788237E+01  1.3784218E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     261  1.0517745E-02  1.3647703E+01  1.3643782E+01  1.5877237E-02  5.0038211E-01  9.8538631E-01  2.5580134E+00  1.2957629E+02  2.9430386E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.3647703E+01  1.3643782E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     262  1.0562439E-02  1.3508838E+01  1.3504931E+01  1.6120748E-02  5.0038193E-01  9.8515744E-01  2.3780787E+00  1.2635406E+02  2.8829818E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.3508838E+01  1.3504931E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     263  1.0607132E-02  1.3371681E+01  1.3367796E+01  1.6359564E-02  5.0038176E-01  9.8493190E-01  1.7679141E+00  1.2324926E+02  2.8246371E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.3371681E+01  1.3367796E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     264  1.0651825E-02  1.3236328E+01  1.3232574E+01  1.6593095E-02  5.0038158E-01  9.8471027E-01  1.6465548E+00  1.2025835E+02  2.7679829E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.3236328E+01  1.3232574E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     265  1.0696519E-02  1.3102825E+01  1.3099274E+01  1.6820814E-02  5.0038142E-01  9.8449311E-01  2.0134125E+00  1.1737788E+02  2.7129967E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.3102825E+01  1.3099274E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     266  1.0741212E-02  1.2971211E+01  1.2967899E+01  1.7042267E-02  5.0038126E-01  9.8428095E-01  2.1926010E+00  1.1460448E+02  2.6596543E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.2971211E+01  1.2967899E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     267  1.0785906E-02  1.2841505E+01  1.2838463E+01  1.7257063E-02  5.0038111E-01  9.8407418E-01  1.2479368E+00  1.1193488E+02  2.6084250E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.2841505E+01  1.2838463E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     268  1.0830599E-02  1.2713759E+01  1.2711048E+01  1.7464878E-02  5.0038097E-01  9.8387314E-01  7.3500945E-01  1.0936589E+02  2.5590639E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.2713759E+01  1.2711048E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     269  1.0875292E-02  1.2588038E+01  1.2585708E+01  1.7665447E-02  5.0038085E-01  9.8367812E-01  1.1790631E+00  1.0689433E+02  2.5112396E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.2588038E+01  1.2585708E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     270  1.0919986E-02  1.2464368E+01  1.2462478E+01  1.7858566E-02  5.0038075E-01  9.8348937E-01  1.3629844E+00  1.0451713E+02  2.4649252E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.2464368E+01  1.2462478E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     271  1.0964679E-02  1.2342782E+01  1.2341334E+01  1.8044083E-02  5.0038066E-01  9.8330708E-01  1.3782357E+00  1.0223129E+02  2.4200935E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.2342782E+01  1.2341334E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     272  1.1009372E-02  1.2223280E+01  1.2222255E+01  1.8221896E-02  5.0038060E-01  9.8313144E-01  1.4330692E+00  1.0003388E+02  2.3767163E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.2223280E+01  1.2222255E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     273  1.1054066E-02  1.2105844E+01  1.2105227E+01  1.8391950E-02  5.0038055E-01  9.8296255E-01  1.5364544E+00  9.7922038E+01  2.3348789E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.2105844E+01  1.2105227E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     274  1.1098759E-02  1.1990482E+01  1.1990238E+01  1.8554229E-02  5.0038053E-01  9.8280050E-01  7.0330220E-01  9.5892985E+01  2.2952099E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.1990482E+01  1.1990238E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     275  1.1143453E-02  1.1877207E+01  1.1877276E+01  1.8708756E-02  5.0038052E-01  9.8264534E-01  4.9752097E-01  9.3944008E+01  2.2569148E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.1877207E+01  1.1877276E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     276  1.1188146E-02  1.1765985E+01  1.1766327E+01  1.8855583E-02  5.0038052E-01  9.8249709E-01  1.1647288E+00  9.2072461E+01  2.2199627E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.1765985E+01  1.1766327E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     277  1.1232839E-02  1.1656790E+01  1.1657375E+01  1.8994792E-02  5.0038053E-01  9.8235573E-01  9.9309603E-01  9.0275758E+01  2.1843223E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.1656790E+01  1.1657375E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     278  1.1277533E-02  1.1549599E+01  1.1550404E+01  1.9126488E-02  5.0038056E-01  9.8222122E-01  1.3423963E+00  8.8551383E+01  2.1499621E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.1549599E+01  1.1550404E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     279  1.1322226E-02  1.1444386E+01  1.1445397E+01  1.9250796E-02  5.0038060E-01  9.8209350E-01  1.4999808E+00  8.6896891E+01  2.1168501E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.1444386E+01  1.1445397E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     280  1.1366920E-02  1.1341130E+01  1.1342331E+01  1.9367861E-02  5.0038064E-01  9.8197250E-01  1.1524705E+00  8.5309899E+01  2.0849549E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.1341130E+01  1.1342331E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     281  1.1411613E-02  1.1239821E+01  1.1241197E+01  1.9477838E-02  5.0038069E-01  9.8185811E-01  1.2095488E+00  8.3788094E+01  2.0542450E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.1239821E+01  1.1241197E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     282  1.1456306E-02  1.1140436E+01  1.1141996E+01  1.9580897E-02  5.0038076E-01  9.8175021E-01  1.5750184E+00  8.2329235E+01  2.0246891E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.1140436E+01  1.1141996E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     283  1.1501000E-02  1.1042939E+01  1.1044681E+01  1.9677215E-02  5.0038083E-01  9.8164868E-01  1.8764048E+00  8.0931154E+01  1.9962564E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.1042939E+01  1.1044681E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     284  1.1545693E-02  1.0947312E+01  1.0949234E+01  1.9766977E-02  5.0038090E-01  9.8155339E-01  1.7412198E+00  7.9591752E+01  1.9689168E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.0947312E+01  1.0949234E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     285  1.1590387E-02  1.0853518E+01  1.0855621E+01  1.9850373E-02  5.0038099E-01  9.8146418E-01  1.5916602E+00  7.8308994E+01  1.9428377E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.0853518E+01  1.0855621E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     286  1.1635080E-02  1.0761520E+01  1.0763816E+01  1.9927596E-02  5.0038108E-01  9.8138090E-01  1.6851047E+00  7.7080914E+01  1.9186859E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.0761520E+01  1.0763816E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     287  1.1679773E-02  1.0671284E+01  1.0673778E+01  1.9998841E-02  5.0038119E-01  9.8130340E-01  1.3963424E+00  7.5905616E+01  1.8955183E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.0671284E+01  1.0673778E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     288  1.1724467E-02  1.0582776E+01  1.0585471E+01  2.0064303E-02  5.0038130E-01  9.8123152E-01  1.2934183E+00  7.4781262E+01  1.8733062E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.0582776E+01  1.0585471E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     289  1.1769160E-02  1.0495965E+01  1.0498858E+01  2.0124180E-02  5.0038142E-01  9.8116508E-01  1.0288412E+00  7.3706078E+01  1.8520210E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.0495965E+01  1.0498858E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     290  1.1813854E-02  1.0410817E+01  1.0413920E+01  2.0178663E-02  5.0038155E-01  9.8110394E-01  7.3888047E-01  7.2678353E+01  1.8316351E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.0410817E+01  1.0413920E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
     291  1.1858547E-02  1.0327301E+01  1.0330634E+01  2.0227947E-02  5.0038169E-01  9.8104790E-01  8.2156428E-01  7.1696437E+01  1.8121216E+02  1.0000000E+00  1.0000000E+00  1.0000000E+00  1.0000000E+05  1.0327301E+01  1.0330634E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0000000E+00
